smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.526980756,-0.029277333,-0.008224342,-0.497068283
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.720206412,-0.029277333,-0.008288421,-0.568826118
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.833646955,-0.029277333,-0.008322562,-0.704231229
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.610520113,-0.029277333,-0.008327248,-0.823965088
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.799597175,-0.029277333,-0.008229048,-0.01510857
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.737063829,-0.029277333,-0.008011087,1.218933742
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.005994971,-1.486355628,0.00213591,-1.486355628,-0.021970276,-0.021970276,0.007471481,1.898787015,-0.029277333,-0.008316772,0.680062642
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.009255128,0.530482982,0.307466678,0.530482982,-0.021970276,-0.021970276,-0.023835544,2.474859836,-0.029277333,-0.008232391,1.685084737
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.632524439,-0.029277333,-0.007911214,-1.021092934
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.422901105,-0.029277333,-0.008284358,-0.634672867
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.144275778,-0.029277333,-0.008285145,-0.935313453
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.355699526,-0.029277333,-0.008349416,-0.959232731
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.629381173,-0.029277333,-0.008263485,-0.232856483
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.653098675,-0.029277333,-0.008282857,-0.566901578
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.613241258,-0.029277333,-0.007916762,-0.666152837
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.004088709,-0.982145975,-0.036030436,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.390963863,-0.029277333,-0.008252535,1.530846631
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.468687973,-0.029277333,-0.008180191,-0.225708193
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.524045611,-0.029277333,-0.008338215,-0.90589549
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.40443625,-0.029277333,-0.008225814,-1.882049489
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.209076939,-0.029277333,-0.007963371,-0.187492335
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.626303263,-0.029277333,-0.008350042,-0.910981773
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.6873623,-0.029277333,-0.008220822,-0.017308043
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.44326643,-0.029277333,-0.008322841,-0.934626117
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.002182446,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.15020811,-0.029277333,-0.008299714,1.364236485
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.000276184,-0.225831497,0.040302256,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.21550562,-0.029277333,-0.007944468,1.119132615
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.000276184,-0.477936323,0.19296764,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.27848188,-0.029277333,-0.008249772,1.473522843
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,-0.477936323,0.078468602,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.628809738,-0.029277333,-0.008213759,1.731273688
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.006910315,-0.029277333,-0.00793017,-1.024804546
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.545859204,-0.029277333,-0.008313191,-0.642096092
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.011713758,1.538902287,0.19296764,1.538902287,-0.021970276,-0.021970276,-0.023835544,2.052566934,-0.029277333,-0.008230615,1.555315778
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.005994971,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.763836775,-0.029277333,-0.008305798,0.681024912
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.481960215,-0.029277333,-0.008318857,-0.411151334
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.573064543,-0.029277333,-0.008319984,-0.21869737
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.764080815,-0.029277333,-0.008267287,-0.440019429
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.844411256,-0.029277333,-0.008325653,-0.133192823
-0.013675555,-0.035232861,0.075933611,0.125088089,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.471602407,-0.029277333,-0.008217091,0.48087279
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.636516049,-0.029277333,-0.008280517,-0.823415219
-0.013675555,-0.035232861,0.571536018,-0.024812555,-0.002182446,-0.225831497,0.460132061,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.882218279,-0.029277333,-0.008177177,1.903519986
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.70227142,-0.029277333,-0.008229587,-0.500367494
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.781426318,-0.029277333,-0.007958972,-0.95593352
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.036030436,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.390596373,-0.029277333,-0.00820856,-0.154087825
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.024505226,1.538902287,0.00213591,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.504856646,-0.029277333,-0.008324795,1.219071209
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,0.498298407,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.826322856,-0.029277333,0.024927856,1.441355538
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.005994971,0.02627333,0.078468602,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.229225365,-0.029277333,-0.008230857,1.70735441
-0.013675555,-0.035232861,-0.02318687,0.274988733,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,1.642636258,-0.029277333,-0.008252273,0.382171399
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.036030436,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.544461141,-0.029277333,-0.008312299,-0.702031755
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.611441698,-0.029277333,-0.007913024,-0.910294437
-0.010367288,0.864155822,-0.02318687,-0.024812555,-0.005994971,0.278378156,0.116634948,0.278378156,-0.021970276,-0.021970276,-0.023835544,2.841772762,-0.029277333,-0.008301353,1.630235357
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.685409191,-0.029277333,-0.008249558,-0.268460467
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,-1.50610015,-0.029277333,-0.008179222,-2.412947496
-0.013675555,-0.035232861,0.02637337,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.601854629,-0.029277333,-0.008277244,-0.566076776
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.064536735,0.02627333,0.00213591,0.02627333,-0.021970276,-0.021970276,-0.008182031,1.902422884,-0.029277333,-0.007956318,0.985514577
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,0.00213591,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.665952858,-0.029277333,-0.008263275,1.528234756
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.634778796,-0.029277333,-0.007933382,-0.95882033
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.687779515,-0.029277333,-0.008277158,-0.496380947
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.704980782,-0.029277333,-0.008319308,-0.410738933
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.60425823,-0.029277333,-0.00831248,-0.871391243
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.491234076,-0.029277333,-0.008196927,0.060635812
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.604124727,-0.029277333,-0.007918904,-0.909469635
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.663915579,-0.029277333,-0.008311522,-0.819841074
0.22451967,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.545517515,-0.029277333,-0.007989916,-0.681961556
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.004088709,3.051531245,0.078468602,3.051531245,-0.021970276,-0.021970276,-0.023835544,1.156081384,-0.029277333,-0.008303643,1.367123295
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.011713758,0.278378156,0.116634948,0.278378156,-0.021970276,-0.021970276,-0.008182031,1.953556848,-0.029277333,-0.008193168,1.728936747
-0.010367288,-0.035232861,0.323734814,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.802955089,-0.029277333,-0.008219858,-0.070782752
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.639509496,-0.029277333,-0.008261104,-0.496793349
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.661672894,-0.029277333,-0.008285383,-0.592195528
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.620732109,-0.029277333,-0.007930323,-0.954833783
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.340575921,-0.029277333,-0.007992783,-0.810218376
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.810580667,-0.029277333,-0.008218924,-0.022394327
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.692644705,-0.029277333,-0.007947816,-0.958957797
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.036030436,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-1.231622426,-0.029277333,-0.008277363,-2.744105782
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.538902287,-0.074196781,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.470718931,-0.029277333,-0.008313878,0.506716608
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.790899264,-0.029277333,-0.008318077,-0.707118038
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.517606696,-0.029277333,-0.0082548,-0.822178015
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.554561485,-0.029277333,-0.008241563,-2.212108038
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.751991663,-0.029277333,-0.0082552,-0.349703533
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.672309373,-0.029277333,-0.008242076,-0.347641526
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.01116139,1.791007114,0.116634948,1.791007114,-0.021970276,-0.021970276,-0.023835544,0.559746993,-0.029277333,-0.008249214,2.000434304
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.481320948,-0.029277333,-0.008219898,-0.38132097
-0.013675555,-0.035232861,0.02637337,-0.024812555,-0.01362002,1.286797461,-0.074196781,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.530817243,-0.029277333,-0.008344308,-0.910019503
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.560980441,-0.029277333,-0.007906296,-1.028791092
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.005442603,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.442526756,-0.029277333,-0.008343137,1.120369819
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.793761453,-0.029277333,-0.008277055,-0.383932845
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.392910437,-0.029277333,-0.008177491,-0.493631605
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.511522037,-0.029277333,-0.008176196,0.301203267
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.026411489,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.682945872,-0.029277333,-0.008275383,1.52232367
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.367273595,-0.029277333,-0.008310799,0.503692331
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.683169496,-0.029277333,-0.008303663,-0.570338256
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.672387068,-0.029277333,-0.008089369,-1.068931491
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.398033154,-0.029277333,-0.008231964,-0.233131418
-0.013675555,-0.035232861,0.323734814,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.00290481,-0.00290481,-0.023835544,-0.853503056,-0.01485071,-0.007943235,-0.951809507
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.041661587,0.02627333,0.00213591,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.736188082,-0.029277333,-0.008304289,1.2161844
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,0.461423345,1.629547804,-0.029277333,-0.008196729,0.397567716
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.036030436,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.350768676,-0.029277333,-0.007913694,-0.908919766
-0.010367288,-0.035232861,0.422855296,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.052383553,-0.029277333,-0.008106422,-1.329156744
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.286797461,-0.074196781,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.350835765,-0.029277333,-0.008317877,0.495581771
-0.013675555,-0.035232861,0.868897462,0.125088089,-0.011713758,-0.730041149,0.00213591,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.055210735,-0.029277333,-0.008225017,0.575037765
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.514190763,-0.029277333,-0.007904209,-0.936000788
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.664598288,-0.029277333,-0.008213897,-0.025143669
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.73281166,-0.029277333,-0.008156215,-1.640932166
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.562568085,-0.029277333,-0.008279066,-0.495831079
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.54885424,-0.029277333,-0.008334675,-0.874827921
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.559956886,-0.029277333,-0.0082863,-0.598656482
