smart_183_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.188655027,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.628811114,-0.051635738,-0.029277333,-0.008212835,-0.1767699
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.443639244,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.501567525,-0.267606075,-0.029277333,-0.008202762,-0.348053928
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.546162097,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.783075326,-0.339596187,-0.029277333,-0.008333617,-0.823140285
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.623413143,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.402535941,-0.339596187,-0.029277333,-0.008343625,-0.935038518
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.436983149,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.691340159,-0.195615963,-0.029277333,-0.008234079,-0.346954191
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,0.84887719,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.531295694,-0.231611019,-0.029277333,-0.007987716,-0.666427771
-0.010367288,-0.035232861,-0.02318687,-0.01362002,-0.225831497,1.3608033,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.626309155,-0.303601131,-0.029277333,-0.008338566,-0.087141339
0.009482314,-0.035232861,-0.02318687,-0.005994971,0.02627333,-0.301820513,0.02627333,-0.021970276,-0.021970276,0.257927682,0.221301493,-0.015640682,-0.029277333,-0.00832935,0.680612511
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.265467079,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.675154112,-0.267606075,-0.029277333,-0.00830654,-0.70656817
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.627162387,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.372749122,-0.231611019,-0.029277333,-0.008274518,-0.634672867
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.628562422,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.468778427,-0.267606075,-0.029277333,-0.008331776,-0.932289176
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.799426419,-0.575254335,2.799426419,-0.021970276,-0.021970276,-0.023835544,-0.429000663,-0.159620907,-0.029277333,-0.008339647,-0.905758022
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.086250821,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.570147186,-0.195615963,-0.029277333,-0.008253673,-0.268735401
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.620731721,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.631431951,-0.051635738,-0.029277333,-0.008307897,-0.872353513
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,0.561288783,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.195063967,0.164334598,-0.029277333,-0.00801468,-0.673026193
-0.013675555,-0.035232861,-0.02318687,-0.002182446,1.791007114,-0.066602882,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.356672231,0.380304935,-0.029277333,-0.008268448,1.443555012
-0.013675555,-0.035232861,-0.02318687,0.01116139,-0.225831497,-0.463654989,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.298597721,0.164334598,-0.029277333,-0.008249717,1.530984098
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.557860688,1.034692635,-0.021970276,-0.021970276,-0.023835544,-1.059059643,-0.123625851,-0.029277333,-0.008333615,-0.608004246
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.605687285,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.576651341,-0.087630795,-0.029277333,-0.008265608,-0.495418677
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.623887731,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.593787569,-0.231611019,-0.029277333,-0.008310141,-0.635635137
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.628467504,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.655677748,-0.303601131,-0.029277333,-0.007916007,-1.024667079
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.738460454,0.013116022,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.6773731,-0.267606075,-0.029277333,-0.00819156,0.3010658
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.292482996,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.751825141,-0.159620907,-0.029277333,-0.008308279,-0.722239421
-0.013675555,-0.035232861,-0.02318687,-0.009807496,-0.225831497,-0.33646543,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.55927992,0.740255497,-0.029277333,-0.008345792,1.411662641
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.578552721,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.496391303,-0.195615963,-0.029277333,-0.007906289,-0.91015697
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,1.262587333,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.447357846,-0.159620907,-0.029277333,-0.008321171,-0.087278806
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.568906722,1.034692635,-0.021970276,-0.021970276,-0.023835544,-0.601886358,0.128339542,-0.029277333,-0.00790132,-0.910019503
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.439522194,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.726154913,-0.159620907,-0.029277333,-0.008260833,-0.345442052
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.598817625,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.314191238,-0.015640682,-0.029277333,-0.008228654,-0.48717065
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.507993364,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.643977599,-0.231611019,-0.029277333,-0.00827916,-0.599068884
-0.007059021,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.558750541,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.526087232,-0.051635738,-0.029277333,-0.008349794,-0.905620555
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.487194549,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.769834094,-0.051635738,-0.029277333,-0.008311053,-0.592195528
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.609448394,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.564516183,-0.231611019,-0.029277333,-0.008316473,-0.872353513
-0.013675555,-0.035232861,-0.02318687,-0.002182446,-0.477936323,-0.354309935,-0.477936323,-0.021970276,-0.021970276,-0.023835544,4.116756653,0.560280216,-0.029277333,-0.008112954,1.44314261
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.571635602,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.487975499,-0.195615963,-0.029277333,-0.007907803,-0.908919766
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.286797461,-0.630437044,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.594064416,-0.303601131,-0.029277333,-0.008332008,-0.934763584
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.026927333,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.654040757,-0.123625851,-0.029277333,-0.007904921,-0.95167204
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.887354405,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.397923769,-0.375591244,-0.029277333,-0.008273099,-0.202338783
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.281567474,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.741190174,-0.051635738,-0.029277333,-0.008324765,-0.704506163
-0.013675555,-0.035232861,-0.02318687,0.005442603,-0.730041149,0.021611145,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.86829813,-0.015640682,-0.029277333,-0.008234742,0.683636787
-0.013675555,-0.035232861,-0.02318687,0.022598964,2.04311194,-0.070660608,2.04311194,-0.021970276,-0.021970276,-0.023835544,1.357475495,0.380304935,-0.029277333,-0.008270596,1.443555012
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.443627379,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.757126243,-0.339596187,-0.029277333,-0.008241235,-0.348603796
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.782587809,0.079487141,0.782587809,-0.021970276,-0.021970276,-0.023835544,-1.421976434,-0.159620907,-0.029277333,-0.008200433,-1.936761402
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.639133867,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.689991543,-0.195615963,-0.029277333,-0.008334106,-0.876340059
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.544987491,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.423922586,-0.375591244,-0.029277333,-0.008287978,-0.638109545
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.555321643,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.387305568,-0.051635738,-0.029277333,-0.007910719,-0.908782299
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.457876881,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.901620659,-0.123625851,-0.029277333,-0.008253519,0.367599885
-0.013675555,-0.035232861,-0.02318687,-0.009807496,1.034692635,0.012890593,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.600539501,0.092344486,-0.029277333,-0.007903788,1.695257304
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.627601381,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.572343215,-0.159620907,-0.029277333,-0.008340542,-0.935725854
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,0.242721651,0.278378156,-0.021970276,-0.021970276,-0.023835544,2.090054115,0.452295047,-0.029277333,-0.008251045,1.684672335
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.273523209,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.68274152,-0.123625851,-0.029277333,-0.00819502,0.070395977
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.561396368,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.769050306,-0.015640682,-0.029277333,-0.008293003,-0.681136753
-0.007059021,-0.035232861,-0.02318687,-0.01362002,1.286797461,-0.622131756,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.303696325,-0.231611019,-0.029277333,-0.008349439,-0.93545092
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,0.560885384,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.057051053,0.200329655,-0.029277333,-0.008325948,0.49516937
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.602982134,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.586692927,-0.123625851,-0.029277333,-0.008328457,-0.635085269
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,1.006903098,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.725280468,-0.267606075,-0.029277333,-0.008348564,-0.220072041
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.621206309,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.762920388,-0.303601131,-0.029277333,-0.007935266,-1.024804546
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,2.818535649,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.612569607,0.632270328,-0.029277333,-0.008260226,1.708591614
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.579288332,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.579485982,-0.195615963,-0.029277333,-0.00792293,-0.908782299
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.635111735,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.700751186,-0.231611019,-0.029277333,-0.007934357,-1.024392145
-0.013675555,-0.035232861,-0.02318687,-0.011713758,0.278378156,0.195618801,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.599988161,0.236324711,-0.029277333,-0.008139892,0.707556066
-0.013675555,-0.035232861,-0.02318687,-0.007901233,0.530482982,0.743435622,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.46108791,0.05634943,-0.029277333,-0.008309014,1.308562303
-0.013675555,-0.035232861,-0.02318687,-0.005994971,2.04311194,0.324350771,2.04311194,-0.021970276,-0.021970276,-0.023835544,1.397127301,0.380304935,-0.029277333,-0.008192372,1.768527277
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.552391063,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.688896648,-0.303601131,-0.029277333,-0.008334161,-0.819703607
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.617789276,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.521532857,-0.159620907,-0.029277333,-0.007906261,-1.021780269
-0.013675555,-0.035232861,-0.02318687,0.003536341,-0.477936323,3.844487921,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.148686782,0.596275272,-0.029277333,-0.008288206,1.788734943
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.62236905,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.528646395,-0.159620907,-0.029277333,-0.007913885,-1.025354414
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,0.7841434,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.62020106,-0.267606075,-0.029277333,-0.008319396,-0.216497896
-0.013675555,-0.035232861,-0.02318687,-0.005994971,-0.477936323,1.642210199,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.440313586,0.05634943,-0.029277333,-0.007962164,0.037128935
-0.013675555,-0.035232861,-0.02318687,0.009255128,0.02627333,1.649103589,0.02627333,-0.021970276,-0.021970276,-0.023835544,3.062265391,0.416299991,-0.029277333,-0.008186202,1.894997025
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.50030504,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.697315158,-0.231611019,-0.029277333,-0.0082338,-0.384207779
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.598912542,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.412780052,-0.159620907,-0.029277333,-0.008242226,-0.495418677
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.052696653,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.214738877,-0.015640682,-0.029277333,-0.008322644,-0.4108764
-0.013675555,-0.035232861,-0.02318687,-0.002182446,-0.982145975,3.787940772,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.93119972,0.52428516,-0.029277333,-0.008301414,1.788734943
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.477038368,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.644362309,-0.375591244,-0.029277333,-0.008234406,-0.381733371
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.536872038,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.731993454,-0.051635738,-0.029277333,-0.008307303,-0.641271289
-0.010367288,-0.035232861,-0.02318687,0.007348865,0.02627333,1.560806509,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.394286571,0.272319767,-0.029277333,-0.008282296,1.81127955
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.563128614,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.639847355,-0.267606075,-0.029277333,-0.008257367,-0.500504961
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.537168656,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.741490882,-0.195615963,-0.029277333,-0.008293973,-0.569238519
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.24443097,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.628232543,-0.195615963,-0.029277333,-0.008218633,-0.172645886
-0.013675555,-0.035232861,-0.02318687,-0.009807496,1.538902287,-0.054939884,1.538902287,-0.021970276,-0.021970276,-0.023835544,2.264986327,0.200329655,-0.029277333,-0.008187704,1.966479926
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.99056528,-0.275433425,-1.99056528,-0.021970276,-0.021970276,-0.023835544,-0.515036617,-0.303601131,-0.029277333,-0.008150563,0.071633181
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.57114915,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.511580415,-0.195615963,-0.029277333,-0.008313117,-0.823965088
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,1.354835357,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.818434439,-0.015640682,-0.029277333,-0.006020129,-0.42998433
-0.013675555,-0.035232861,-0.02318687,-0.000276184,-0.225831497,0.031874109,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.376655806,0.272319767,-0.029277333,-0.008281005,1.505277747
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.61216541,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.831276086,-0.159620907,-0.029277333,-0.008334424,-0.875240322
-0.010367288,-0.035232861,-0.02318687,0.016880177,-0.225831497,-0.495084573,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.158033635,0.05634943,-0.029277333,-0.00826802,1.555728179
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.529159985,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.547851771,-0.303601131,-0.029277333,-0.008269139,-0.442768771
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.014540588,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.408877005,-0.267606075,-0.029277333,-0.008199941,0.304639945
-0.013675555,-0.035232861,-0.02318687,-0.007901233,-0.225831497,0.126400155,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.469878384,0.128339542,-0.029277333,-0.008193296,1.831624684
-0.013675555,-0.035232861,-0.02318687,0.016880177,1.286797461,0.173574193,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.502887748,0.272319767,-0.029277333,-0.00832576,1.219071209
-0.010367288,-0.035232861,-0.02318687,-0.005994971,-0.477936323,-0.264102639,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.69854087,0.092344486,-0.029277333,-0.008243828,1.811004616
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,0.207424176,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.025613997,0.200329655,-0.029277333,-0.008017025,-0.509027922
-0.007059021,-0.035232861,-0.02318687,0.005442603,-0.225831497,-0.559367505,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.741984179,-0.087630795,-0.029277333,-0.0082621,0.605143064
-0.013675555,-0.035232861,-0.02318687,0.003536341,1.538902287,-0.269773964,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.721460376,0.05634943,-0.029277333,-0.008217983,1.552566436
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.554087715,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.804905593,-0.123625851,-0.029277333,-0.00831125,-0.569650921
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.04311194,-0.606007632,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.81486825,-0.303601131,-0.029277333,-0.007918689,-1.024804546
-0.010367288,-0.035232861,-0.02318687,-0.009807496,2.04311194,0.121832247,2.04311194,-0.021970276,-0.021970276,-0.023835544,0.485359013,-0.015640682,-0.029277333,-0.008275921,1.822414387
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.229505181,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.618405602,-0.267606075,-0.029277333,-0.008229338,-0.024181399
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.204791015,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.722368356,-0.195615963,-0.029277333,-0.008216673,-0.22584566
-0.013675555,-0.035232861,-0.02318687,-0.011713758,0.278378156,-0.340772315,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.338976725,0.020354374,-0.029277333,-0.008275704,0.680887445
-0.013675555,-0.035232861,-0.02318687,-0.005994971,-1.234250802,1.62215886,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.906226183,0.272319767,-0.029277333,-0.008226018,0.603905859
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,0.002188635,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.106278523,-0.267606075,-0.029277333,-0.008186805,0.302165537
-0.007059021,-0.035232861,1.166258906,-0.01362002,-1.234250802,-0.279135211,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.389745621,0.020354374,-0.029277333,-0.008305388,-0.704231229
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.588637714,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.529130181,-0.231611019,-0.029277333,-0.008299325,-0.634672867
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.61901134,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.692974075,-0.303601131,-0.029277333,-0.00824716,-3.074714199
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.239424068,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.49376066,-0.267606075,-0.029277333,-0.008188593,-0.225983128
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.04311194,-0.552924974,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.645932422,-0.231611019,-0.029277333,-0.008201859,-0.447305186
-0.013675555,-0.035232861,-0.02318687,0.005442603,-0.477936323,0.270307073,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.318510865,0.344309879,-0.029277333,-0.008340452,1.439430998
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,2.880908365,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.899553929,0.380304935,-0.029277333,-0.008267678,0.937950954
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.610184005,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.832081161,-0.159620907,-0.029277333,-0.00833823,-0.872078579
-0.013675555,-0.035232861,-0.02318687,0.018786439,-0.730041149,-0.25857369,-0.730041149,-0.021970276,-0.021970276,-0.023835544,3.800750174,0.05634943,-0.029277333,-0.008122586,1.347465497
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.668582047,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.994822499,-0.195615963,-0.029277333,-0.008275211,-2.725685188
-0.013675555,-0.035232861,-0.02318687,0.014973915,0.782587809,0.454767528,0.782587809,-0.021970276,-0.021970276,-0.023835544,3.134074575,0.740255497,-0.029277333,-0.007964174,1.441905406
-0.013675555,-0.035232861,-0.02318687,-0.011713758,1.286797461,-0.402658578,1.286797461,-0.021970276,-0.021970276,-0.008182031,1.945937906,0.164334598,-0.029277333,-0.008198803,1.630647758
0.131888193,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.766880264,-0.730041149,-0.021970276,-0.021970276,0.038778506,-0.451185735,-0.195615963,-0.029277333,-0.007901884,-0.220072041
-0.013675555,-0.035232861,0.075933611,-0.01362002,-0.730041149,-0.351213249,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.533783808,-0.123625851,-0.01485071,-0.008272565,-0.782175084
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.538902287,-0.566379541,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.595406663,-0.051635738,-0.029277333,-0.008337473,-0.909469635
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.252736259,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.762378021,0.416299991,-0.029277333,-0.008215284,1.63628391
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,0.631349823,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.892910179,0.272319767,-0.029277333,-0.008210692,1.713265496
-0.013675555,-0.035232861,-0.02318687,0.030224013,-0.225831497,-0.529337955,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.529308652,0.488290104,-0.029277333,-0.008240238,1.540469329
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.576867934,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.492690252,-0.015640682,-0.029277333,-0.008296125,-0.490882263
-0.013675555,-0.035232861,-0.02318687,-0.000276184,1.034692635,-0.049755011,1.034692635,-0.021970276,-0.021970276,-0.023835544,2.275410378,0.236324711,-0.029277333,-0.008190247,1.963318182
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.034692635,-0.251407412,1.034692635,-0.021970276,-0.021970276,-0.023835544,-1.200370096,-0.015640682,-0.029277333,-0.008055923,-0.542157497
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.519786874,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.682499218,-0.159620907,-0.029277333,-0.008276392,-0.641271289
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.573367848,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.797757857,-0.231611019,-0.029277333,-0.008302311,-0.569238519
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,1.23639008,-0.730041149,-0.021970276,-0.021970276,0.93102872,0.459440035,0.596275272,-0.029277333,-0.00601431,-0.458027621
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.195441634,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.757724821,0.05634943,-0.029277333,-0.008287457,0.377497517
-0.000442487,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.230845891,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.045401114,0.020354374,-0.029277333,-0.008234049,-0.175670163
-0.010367288,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.001252127,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.292064807,0.05634943,-0.029277333,-0.008269128,1.439705932
-0.013675555,-0.035232861,-0.02318687,0.007348865,0.02627333,9.834570371,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.328028605,0.200329655,-0.029277333,-0.008051174,1.688933816
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.584639311,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.717752212,0.200329655,-0.029277333,-0.008204749,-0.014971103
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.23619687,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.602885994,-0.375591244,-0.029277333,-0.008203672,0.070945846
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.097225666,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.304507106,0.128339542,-0.029277333,-0.008243268,-0.233131418
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.255678704,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.549149362,-0.339596187,-0.029277333,-0.008201918,-0.175257761
